.3515625 .5546875
.34375 .5546875
.34375 .5625
.3359375 .5625
.3359375 .5546875
.34375 .5546875
.34375 .546875
.3515625 .546875
.3515625 .5546875
.359375 .5546875
.359375 .546875
.3515625 .546875
.3515625 .5390625
.359375 .5390625
.359375 .53125
.3515625 .53125
.3515625 .5234375
.34375 .5234375
.34375 .53125
.3515625 .53125
.3515625 .5390625
.34375 .5390625
.34375 .546875
.3359375 .546875
.3359375 .5390625
.328125 .5390625
.328125 .546875
.3203125 .546875
.3203125 .5390625
.328125 .5390625
.328125 .53125
.3203125 .53125
.3203125 .5234375
.3125 .5234375
.3125 .53125
.3203125 .53125
.3203125 .5390625
.3125 .5390625
.3125 .546875
.3046875 .546875
.3046875 .5390625
.296875 .5390625
.296875 .546875
.3046875 .546875
.3046875 .5546875
.296875 .5546875
.296875 .5625
.3046875 .5625
.3046875 .5703125
.3125 .5703125
.3125 .5625
.3046875 .5625
.3046875 .5546875
.3125 .5546875
.3125 .546875
.3203125 .546875
.3203125 .5546875
.328125 .5546875
.328125 .546875
.3359375 .546875
.3359375 .5546875
.328125 .5546875
.328125 .5625
.3359375 .5625
.3359375 .5703125
.34375 .5703125
.34375 .5625
.3515625 .5625
.3515625 .5703125
.34375 .5703125
.34375 .578125
.3359375 .578125
.3359375 .5703125
.328125 .5703125
.328125 .578125
.3359375 .578125
.3359375 .5859375
.328125 .5859375
.328125 .59375
.3359375 .59375
.3359375 .6015625
.34375 .6015625
.34375 .59375
.3515625 .59375
.3515625 .6015625
.34375 .6015625
.34375 .609375
.3359375 .609375
.3359375 .6015625
.328125 .6015625
.328125 .609375
.3203125 .609375
.3203125 .6015625
.328125 .6015625
.328125 .59375
.3203125 .59375
.3203125 .5859375
.3125 .5859375
.3125 .59375
.3203125 .59375
.3203125 .6015625
.3125 .6015625
.3125 .609375
.3046875 .609375
.3046875 .6015625
.296875 .6015625
.296875 .609375
.3046875 .609375
.3046875 .6171875
.296875 .6171875
.296875 .625
.3046875 .625
.3046875 .6328125
.3125 .6328125
.3125 .625
.3046875 .625
.3046875 .6171875
.3125 .6171875
.3125 .609375
.3203125 .609375
.3203125 .6171875
.328125 .6171875
.328125 .609375
.3359375 .609375
.3359375 .6171875
.328125 .6171875
.328125 .625
.3359375 .625
.3359375 .6328125
.34375 .6328125
.34375 .625
.3515625 .625
.3515625 .6328125
.34375 .6328125
.34375 .640625
.3359375 .640625
.3359375 .6328125
.328125 .6328125
.328125 .640625
.3359375 .640625
.3359375 .6484375
.328125 .6484375
.328125 .65625
.3359375 .65625
.3359375 .6640625
.34375 .6640625
.34375 .65625
.3359375 .65625
.3359375 .6484375
.34375 .6484375
.34375 .640625
.3515625 .640625
.3515625 .6484375
.359375 .6484375
.359375 .640625
.3671875 .640625
.3671875 .6484375
.359375 .6484375
.359375 .65625
.3671875 .65625
.3671875 .6640625
.375 .6640625
.375 .65625
.3671875 .65625
.3671875 .6484375
.375 .6484375
.375 .640625
.3828125 .640625
.3828125 .6484375
.390625 .6484375
.390625 .640625
.3828125 .640625
.3828125 .6328125
.390625 .6328125
.390625 .625
.3828125 .625
.3828125 .6171875
.375 .6171875
.375 .625
.3828125 .625
.3828125 .6328125
.375 .6328125
.375 .640625
.3671875 .640625
.3671875 .6328125
.359375 .6328125
.359375 .640625
.3515625 .640625
.3515625 .6328125
.359375 .6328125
.359375 .625
.3515625 .625
.3515625 .6171875
.34375 .6171875
.34375 .625
.3359375 .625
.3359375 .6171875
.34375 .6171875
.34375 .609375
.3515625 .609375
.3515625 .6171875
.359375 .6171875
.359375 .609375
.3515625 .609375
.3515625 .6015625
.359375 .6015625
.359375 .59375
.3515625 .59375
.3515625 .5859375
.34375 .5859375
.34375 .59375
.3359375 .59375
.3359375 .5859375
.34375 .5859375
.34375 .578125
.3515625 .578125
.3515625 .5859375
.359375 .5859375
.359375 .578125
.3671875 .578125
.3671875 .5859375
.359375 .5859375
.359375 .59375
.3671875 .59375
.3671875 .6015625
.375 .6015625
.375 .59375
.3671875 .59375
.3671875 .5859375
.375 .5859375
.375 .578125
.3828125 .578125
.3828125 .5859375
.390625 .5859375
.390625 .578125
.3828125 .578125
.3828125 .5703125
.390625 .5703125
.390625 .5625
.3828125 .5625
.3828125 .5546875
.375 .5546875
.375 .5625
.3671875 .5625
.3671875 .5546875
.375 .5546875
.375 .546875
.3828125 .546875
.3828125 .5546875
.390625 .5546875
.390625 .546875
.3984375 .546875
.3984375 .5546875
.390625 .5546875
.390625 .5625
.3984375 .5625
.3984375 .5703125
.40625 .5703125
.40625 .5625
.4140625 .5625
.4140625 .5703125
.40625 .5703125
.40625 .578125
.3984375 .578125
.3984375 .5703125
.390625 .5703125
.390625 .578125
.3984375 .578125
.3984375 .5859375
.390625 .5859375
.390625 .59375
.3984375 .59375
.3984375 .6015625
.40625 .6015625
.40625 .59375
.3984375 .59375
.3984375 .5859375
.40625 .5859375
.40625 .578125
.4140625 .578125
.4140625 .5859375
.421875 .5859375
.421875 .578125
.4296875 .578125
.4296875 .5859375
.421875 .5859375
.421875 .59375
.4296875 .59375
.4296875 .6015625
.4375 .6015625
.4375 .59375
.4296875 .59375
.4296875 .5859375
.4375 .5859375
.4375 .578125
.4453125 .578125
.4453125 .5859375
.453125 .5859375
.453125 .578125
.4453125 .578125
.4453125 .5703125
.453125 .5703125
.453125 .5625
.4453125 .5625
.4453125 .5546875
.4375 .5546875
.4375 .5625
.4296875 .5625
.4296875 .5546875
.4375 .5546875
.4375 .546875
.4453125 .546875
.4453125 .5546875
.453125 .5546875
.453125 .546875
.4609375 .546875
.4609375 .5546875
.453125 .5546875
.453125 .5625
.4609375 .5625
.4609375 .5703125
.46875 .5703125
.46875 .5625
.4765625 .5625
.4765625 .5703125
.46875 .5703125
.46875 .578125
.4609375 .578125
.4609375 .5703125
.453125 .5703125
.453125 .578125
.4609375 .578125
.4609375 .5859375
.453125 .5859375
.453125 .59375
.4609375 .59375
.4609375 .6015625
.46875 .6015625
.46875 .59375
.4765625 .59375
.4765625 .6015625
.46875 .6015625
.46875 .609375
.4609375 .609375
.4609375 .6015625
.453125 .6015625
.453125 .609375
.4453125 .609375
.4453125 .6015625
.453125 .6015625
.453125 .59375
.4453125 .59375
.4453125 .5859375
.4375 .5859375
.4375 .59375
.4453125 .59375
.4453125 .6015625
.4375 .6015625
.4375 .609375
.4296875 .609375
.4296875 .6015625
.421875 .6015625
.421875 .609375
.4296875 .609375
.4296875 .6171875
.421875 .6171875
.421875 .625
.4296875 .625
.4296875 .6328125
.4375 .6328125
.4375 .625
.4296875 .625
.4296875 .6171875
.4375 .6171875
.4375 .609375
.4453125 .609375
.4453125 .6171875
.453125 .6171875
.453125 .609375
.4609375 .609375
.4609375 .6171875
.453125 .6171875
.453125 .625
.4609375 .625
.4609375 .6328125
.46875 .6328125
.46875 .625
.4765625 .625
.4765625 .6328125
.46875 .6328125
.46875 .640625
.4609375 .640625
.4609375 .6328125
.453125 .6328125
.453125 .640625
.4609375 .640625
.4609375 .6484375
.453125 .6484375
.453125 .65625
.4609375 .65625
.4609375 .6640625
.46875 .6640625
.46875 .65625
.4609375 .65625
.4609375 .6484375
.46875 .6484375
.46875 .640625
.4765625 .640625
.4765625 .6484375
.484375 .6484375
.484375 .640625
.4921875 .640625
.4921875 .6484375
.484375 .6484375
.484375 .65625
.4921875 .65625
.4921875 .6640625
.5 .6640625
.5 .65625
.4921875 .65625
.4921875 .6484375
.5 .6484375
.5 .640625
.5078125 .640625
.5078125 .6484375
.515625 .6484375
.515625 .640625
.5078125 .640625
.5078125 .6328125
.515625 .6328125
.515625 .625
.5078125 .625
.5078125 .6171875
.5 .6171875
.5 .625
.5078125 .625
.5078125 .6328125
.5 .6328125
.5 .640625
.4921875 .640625
.4921875 .6328125
.484375 .6328125
.484375 .640625
.4765625 .640625
.4765625 .6328125
.484375 .6328125
.484375 .625
.4765625 .625
.4765625 .6171875
.46875 .6171875
.46875 .625
.4609375 .625
.4609375 .6171875
.46875 .6171875
.46875 .609375
.4765625 .609375
.4765625 .6171875
.484375 .6171875
.484375 .609375
.4765625 .609375
.4765625 .6015625
.484375 .6015625
.484375 .59375
.4765625 .59375
.4765625 .5859375
.46875 .5859375
.46875 .59375
.4609375 .59375
.4609375 .5859375
.46875 .5859375
.46875 .578125
.4765625 .578125
.4765625 .5859375
.484375 .5859375
.484375 .578125
.4921875 .578125
.4921875 .5859375
.484375 .5859375
.484375 .59375
.4921875 .59375
.4921875 .6015625
.5 .6015625
.5 .59375
.4921875 .59375
.4921875 .5859375
.5 .5859375
.5 .578125
.5078125 .578125
.5078125 .5859375
.515625 .5859375
.515625 .578125
.5078125 .578125
.5078125 .5703125
.515625 .5703125
.515625 .5625
.5078125 .5625
.5078125 .5546875
.5 .5546875
.5 .5625
.4921875 .5625
.4921875 .5546875
.5 .5546875
.5 .546875
.5078125 .546875
.5078125 .5546875
.515625 .5546875
.515625 .546875
.5234375 .546875
.5234375 .5546875
.515625 .5546875
.515625 .5625
.5234375 .5625
.5234375 .5703125
.53125 .5703125
.53125 .5625
.5390625 .5625
.5390625 .5703125
.53125 .5703125
.53125 .578125
.5234375 .578125
.5234375 .5703125
.515625 .5703125
.515625 .578125
.5234375 .578125
.5234375 .5859375
.515625 .5859375
.515625 .59375
.5234375 .59375
.5234375 .6015625
.53125 .6015625
.53125 .59375
.5234375 .59375
.5234375 .5859375
.53125 .5859375
.53125 .578125
.5390625 .578125
.5390625 .5859375
.546875 .5859375
.546875 .578125
.5546875 .578125
.5546875 .5859375
.546875 .5859375
.546875 .59375
.5546875 .59375
.5546875 .6015625
.5625 .6015625
.5625 .59375
.5546875 .59375
.5546875 .5859375
.5625 .5859375
.5625 .578125
.5703125 .578125
.5703125 .5859375
.578125 .5859375
.578125 .578125
.5703125 .578125
.5703125 .5703125
.578125 .5703125
.578125 .5625
.5703125 .5625
.5703125 .5546875
.5625 .5546875
.5625 .5625
.5703125 .5625
.5703125 .5703125
.5625 .5703125
.5625 .578125
.5546875 .578125
.5546875 .5703125
.546875 .5703125
.546875 .578125
.5390625 .578125
.5390625 .5703125
.546875 .5703125
.546875 .5625
.5390625 .5625
.5390625 .5546875
.53125 .5546875
.53125 .5625
.5234375 .5625
.5234375 .5546875
.53125 .5546875
.53125 .546875
.5390625 .546875
.5390625 .5546875
.546875 .5546875
.546875 .546875
.5390625 .546875
.5390625 .5390625
.546875 .5390625
.546875 .53125
.5390625 .53125
.5390625 .5234375
.53125 .5234375
.53125 .53125
.5234375 .53125
.5234375 .5234375
.53125 .5234375
.53125 .515625
.5390625 .515625
.5390625 .5234375
.546875 .5234375
.546875 .515625
.5546875 .515625
.5546875 .5234375
.546875 .5234375
.546875 .53125
.5546875 .53125
.5546875 .5390625
.5625 .5390625
.5625 .53125
.5546875 .53125
.5546875 .5234375
.5625 .5234375
.5625 .515625
.5703125 .515625
.5703125 .5234375
.578125 .5234375
.578125 .515625
.5703125 .515625
.5703125 .5078125
.578125 .5078125
.578125 .5
.5703125 .5
.5703125 .4921875
.5625 .4921875
.5625 .5
.5703125 .5
.5703125 .5078125
.5625 .5078125
.5625 .515625
.5546875 .515625
.5546875 .5078125
.546875 .5078125
.546875 .515625
.5390625 .515625
.5390625 .5078125
.546875 .5078125
.546875 .5
.5390625 .5
.5390625 .4921875
.53125 .4921875
.53125 .5
.5234375 .5
.5234375 .4921875
.53125 .4921875
.53125 .484375
.5390625 .484375
.5390625 .4921875
.546875 .4921875
.546875 .484375
.5390625 .484375
.5390625 .4765625
.546875 .4765625
.546875 .46875
.5390625 .46875
.5390625 .4609375
.53125 .4609375
.53125 .46875
.5390625 .46875
.5390625 .4765625
.53125 .4765625
.53125 .484375
.5234375 .484375
.5234375 .4765625
.515625 .4765625
.515625 .484375
.5078125 .484375
.5078125 .4765625
.515625 .4765625
.515625 .46875
.5078125 .46875
.5078125 .4609375
.5 .4609375
.5 .46875
.5078125 .46875
.5078125 .4765625
.5 .4765625
.5 .484375
.4921875 .484375
.4921875 .4765625
.484375 .4765625
.484375 .484375
.4921875 .484375
.4921875 .4921875
.484375 .4921875
.484375 .5
.4921875 .5
.4921875 .5078125
.5 .5078125
.5 .5
.4921875 .5
.4921875 .4921875
.5 .4921875
.5 .484375
.5078125 .484375
.5078125 .4921875
.515625 .4921875
.515625 .484375
.5234375 .484375
.5234375 .4921875
.515625 .4921875
.515625 .5
.5234375 .5
.5234375 .5078125
.53125 .5078125
.53125 .5
.5390625 .5
.5390625 .5078125
.53125 .5078125
.53125 .515625
.5234375 .515625
.5234375 .5078125
.515625 .5078125
.515625 .515625
.5234375 .515625
.5234375 .5234375
.515625 .5234375
.515625 .53125
.5234375 .53125
.5234375 .5390625
.53125 .5390625
.53125 .53125
.5390625 .53125
.5390625 .5390625
.53125 .5390625
.53125 .546875
.5234375 .546875
.5234375 .5390625
.515625 .5390625
.515625 .546875
.5078125 .546875
.5078125 .5390625
.515625 .5390625
.515625 .53125
.5078125 .53125
.5078125 .5234375
.5 .5234375
.5 .53125
.5078125 .53125
.5078125 .5390625
.5 .5390625
.5 .546875
.4921875 .546875
.4921875 .5390625
.484375 .5390625
.484375 .546875
.4921875 .546875
.4921875 .5546875
.484375 .5546875
.484375 .5625
.4921875 .5625
.4921875 .5703125
.5 .5703125
.5 .5625
.5078125 .5625
.5078125 .5703125
.5 .5703125
.5 .578125
.4921875 .578125
.4921875 .5703125
.484375 .5703125
.484375 .578125
.4765625 .578125
.4765625 .5703125
.484375 .5703125
.484375 .5625
.4765625 .5625
.4765625 .5546875
.46875 .5546875
.46875 .5625
.4609375 .5625
.4609375 .5546875
.46875 .5546875
.46875 .546875
.4765625 .546875
.4765625 .5546875
.484375 .5546875
.484375 .546875
.4765625 .546875
.4765625 .5390625
.484375 .5390625
.484375 .53125
.4765625 .53125
.4765625 .5234375
.46875 .5234375
.46875 .53125
.4765625 .53125
.4765625 .5390625
.46875 .5390625
.46875 .546875
.4609375 .546875
.4609375 .5390625
.453125 .5390625
.453125 .546875
.4453125 .546875
.4453125 .5390625
.453125 .5390625
.453125 .53125
.4453125 .53125
.4453125 .5234375
.4375 .5234375
.4375 .53125
.4453125 .53125
.4453125 .5390625
.4375 .5390625
.4375 .546875
.4296875 .546875
.4296875 .5390625
.421875 .5390625
.421875 .546875
.4296875 .546875
.4296875 .5546875
.421875 .5546875
.421875 .5625
.4296875 .5625
.4296875 .5703125
.4375 .5703125
.4375 .5625
.4453125 .5625
.4453125 .5703125
.4375 .5703125
.4375 .578125
.4296875 .578125
.4296875 .5703125
.421875 .5703125
.421875 .578125
.4140625 .578125
.4140625 .5703125
.421875 .5703125
.421875 .5625
.4140625 .5625
.4140625 .5546875
.40625 .5546875
.40625 .5625
.3984375 .5625
.3984375 .5546875
.40625 .5546875
.40625 .546875
.4140625 .546875
.4140625 .5546875
.421875 .5546875
.421875 .546875
.4140625 .546875
.4140625 .5390625
.421875 .5390625
.421875 .53125
.4140625 .53125
.4140625 .5234375
.40625 .5234375
.40625 .53125
.3984375 .53125
.3984375 .5234375
.40625 .5234375
.40625 .515625
.4140625 .515625
.4140625 .5234375
.421875 .5234375
.421875 .515625
.4296875 .515625
.4296875 .5234375
.421875 .5234375
.421875 .53125
.4296875 .53125
.4296875 .5390625
.4375 .5390625
.4375 .53125
.4296875 .53125
.4296875 .5234375
.4375 .5234375
.4375 .515625
.4453125 .515625
.4453125 .5234375
.453125 .5234375
.453125 .515625
.4453125 .515625
.4453125 .5078125
.453125 .5078125
.453125 .5
.4453125 .5
.4453125 .4921875
.4375 .4921875
.4375 .5
.4453125 .5
.4453125 .5078125
.4375 .5078125
.4375 .515625
.4296875 .515625
.4296875 .5078125
.421875 .5078125
.421875 .515625
.4140625 .515625
.4140625 .5078125
.421875 .5078125
.421875 .5
.4140625 .5
.4140625 .4921875
.40625 .4921875
.40625 .5
.3984375 .5
.3984375 .4921875
.40625 .4921875
.40625 .484375
.4140625 .484375
.4140625 .4921875
.421875 .4921875
.421875 .484375
.4140625 .484375
.4140625 .4765625
.421875 .4765625
.421875 .46875
.4140625 .46875
.4140625 .4609375
.40625 .4609375
.40625 .46875
.4140625 .46875
.4140625 .4765625
.40625 .4765625
.40625 .484375
.3984375 .484375
.3984375 .4765625
.390625 .4765625
.390625 .484375
.3828125 .484375
.3828125 .4765625
.390625 .4765625
.390625 .46875
.3828125 .46875
.3828125 .4609375
.375 .4609375
.375 .46875
.3828125 .46875
.3828125 .4765625
.375 .4765625
.375 .484375
.3671875 .484375
.3671875 .4765625
.359375 .4765625
.359375 .484375
.3671875 .484375
.3671875 .4921875
.359375 .4921875
.359375 .5
.3671875 .5
.3671875 .5078125
.375 .5078125
.375 .5
.3828125 .5
.3828125 .5078125
.375 .5078125
.375 .515625
.3671875 .515625
.3671875 .5078125
.359375 .5078125
.359375 .515625
.3515625 .515625
.3515625 .5078125
.359375 .5078125
.359375 .5
.3515625 .5
.3515625 .4921875
.34375 .4921875
.34375 .5
.3359375 .5
.3359375 .4921875
.34375 .4921875
.34375 .484375
.3515625 .484375
.3515625 .4921875
.359375 .4921875
.359375 .484375
.3515625 .484375
.3515625 .4765625
.359375 .4765625
.359375 .46875
.3515625 .46875
.3515625 .4609375
.34375 .4609375
.34375 .46875
.3359375 .46875
.3359375 .4609375
.34375 .4609375
.34375 .453125
.3515625 .453125
.3515625 .4609375
.359375 .4609375
.359375 .453125
.3671875 .453125
.3671875 .4609375
.359375 .4609375
.359375 .46875
.3671875 .46875
.3671875 .4765625
.375 .4765625
.375 .46875
.3671875 .46875
.3671875 .4609375
.375 .4609375
.375 .453125
.3828125 .453125
.3828125 .4609375
.390625 .4609375
.390625 .453125
.3828125 .453125
.3828125 .4453125
.390625 .4453125
.390625 .4375
.3828125 .4375
.3828125 .4296875
.375 .4296875
.375 .4375
.3671875 .4375
.3671875 .4296875
.375 .4296875
.375 .421875
.3828125 .421875
.3828125 .4296875
.390625 .4296875
.390625 .421875
.3984375 .421875
.3984375 .4296875
.390625 .4296875
.390625 .4375
.3984375 .4375
.3984375 .4453125
.40625 .4453125
.40625 .4375
.4140625 .4375
.4140625 .4453125
.40625 .4453125
.40625 .453125
.3984375 .453125
.3984375 .4453125
.390625 .4453125
.390625 .453125
.3984375 .453125
.3984375 .4609375
.390625 .4609375
.390625 .46875
.3984375 .46875
.3984375 .4765625
.40625 .4765625
.40625 .46875
.3984375 .46875
.3984375 .4609375
.40625 .4609375
.40625 .453125
.4140625 .453125
.4140625 .4609375
.421875 .4609375
.421875 .453125
.4296875 .453125
.4296875 .4609375
.421875 .4609375
.421875 .46875
.4296875 .46875
.4296875 .4765625
.4375 .4765625
.4375 .46875
.4296875 .46875
.4296875 .4609375
.4375 .4609375
.4375 .453125
.4453125 .453125
.4453125 .4609375
.453125 .4609375
.453125 .453125
.4453125 .453125
.4453125 .4453125
.453125 .4453125
.453125 .4375
.4453125 .4375
.4453125 .4296875
.4375 .4296875
.4375 .4375
.4453125 .4375
.4453125 .4453125
.4375 .4453125
.4375 .453125
.4296875 .453125
.4296875 .4453125
.421875 .4453125
.421875 .453125
.4140625 .453125
.4140625 .4453125
.421875 .4453125
.421875 .4375
.4140625 .4375
.4140625 .4296875
.40625 .4296875
.40625 .4375
.3984375 .4375
.3984375 .4296875
.40625 .4296875
.40625 .421875
.4140625 .421875
.4140625 .4296875
.421875 .4296875
.421875 .421875
.4140625 .421875
.4140625 .4140625
.421875 .4140625
.421875 .40625
.4140625 .40625
.4140625 .3984375
.40625 .3984375
.40625 .40625
.3984375 .40625
.3984375 .3984375
.40625 .3984375
.40625 .390625
.4140625 .390625
.4140625 .3984375
.421875 .3984375
.421875 .390625
.4296875 .390625
.4296875 .3984375
.421875 .3984375
.421875 .40625
.4296875 .40625
.4296875 .4140625
.4375 .4140625
.4375 .40625
.4296875 .40625
.4296875 .3984375
.4375 .3984375
.4375 .390625
.4453125 .390625
.4453125 .3984375
.453125 .3984375
.453125 .390625
.4453125 .390625
.4453125 .3828125
.453125 .3828125
.453125 .375
.4453125 .375
.4453125 .3671875
.4375 .3671875
.4375 .375
.4453125 .375
.4453125 .3828125
.4375 .3828125
.4375 .390625
.4296875 .390625
.4296875 .3828125
.421875 .3828125
.421875 .390625
.4140625 .390625
.4140625 .3828125
.421875 .3828125
.421875 .375
.4140625 .375
.4140625 .3671875
.40625 .3671875
.40625 .375
.3984375 .375
.3984375 .3671875
.40625 .3671875
.40625 .359375
.4140625 .359375
.4140625 .3671875
.421875 .3671875
.421875 .359375
.4140625 .359375
.4140625 .3515625
.421875 .3515625
.421875 .34375
.4140625 .34375
.4140625 .3359375
.40625 .3359375
.40625 .34375
.4140625 .34375
.4140625 .3515625
.40625 .3515625
.40625 .359375
.3984375 .359375
.3984375 .3515625
.390625 .3515625
.390625 .359375
.3828125 .359375
.3828125 .3515625
.390625 .3515625
.390625 .34375
.3828125 .34375
.3828125 .3359375
.375 .3359375
.375 .34375
.3828125 .34375
.3828125 .3515625
.375 .3515625
.375 .359375
.3671875 .359375
.3671875 .3515625
.359375 .3515625
.359375 .359375
.3671875 .359375
.3671875 .3671875
.359375 .3671875
.359375 .375
.3671875 .375
.3671875 .3828125
.375 .3828125
.375 .375
.3828125 .375
.3828125 .3828125
.375 .3828125
.375 .390625
.3671875 .390625
.3671875 .3828125
.359375 .3828125
.359375 .390625
.3515625 .390625
.3515625 .3828125
.359375 .3828125
.359375 .375
.3515625 .375
.3515625 .3671875
.34375 .3671875
.34375 .375
.3359375 .375
.3359375 .3671875
.34375 .3671875
.34375 .359375
.3515625 .359375
.3515625 .3671875
.359375 .3671875
.359375 .359375
.3515625 .359375
.3515625 .3515625
.359375 .3515625
.359375 .34375
.3515625 .34375
.3515625 .3359375
.34375 .3359375
.34375 .34375
.3359375 .34375
.3359375 .3359375
.34375 .3359375
.34375 .328125
.3515625 .328125
.3515625 .3359375
.359375 .3359375
.359375 .328125
.3671875 .328125
.3671875 .3359375
.359375 .3359375
.359375 .34375
.3671875 .34375
.3671875 .3515625
.375 .3515625
.375 .34375
.3671875 .34375
.3671875 .3359375
.375 .3359375
.375 .328125
.3828125 .328125
.3828125 .3359375
.390625 .3359375
.390625 .328125
.3828125 .328125
.3828125 .3203125
.390625 .3203125
.390625 .3125
.3828125 .3125
.3828125 .3046875
.375 .3046875
.375 .3125
.3671875 .3125
.3671875 .3046875
.375 .3046875
.375 .296875
.3828125 .296875
.3828125 .3046875
.390625 .3046875
.390625 .296875
.3984375 .296875
.3984375 .3046875
.390625 .3046875
.390625 .3125
.3984375 .3125
.3984375 .3203125
.40625 .3203125
.40625 .3125
.4140625 .3125
.4140625 .3203125
.40625 .3203125
.40625 .328125
.3984375 .328125
.3984375 .3203125
.390625 .3203125
.390625 .328125
.3984375 .328125
.3984375 .3359375
.390625 .3359375
.390625 .34375
.3984375 .34375
.3984375 .3515625
.40625 .3515625
.40625 .34375
.3984375 .34375
.3984375 .3359375
.40625 .3359375
.40625 .328125
.4140625 .328125
.4140625 .3359375
.421875 .3359375
.421875 .328125
.4296875 .328125
.4296875 .3359375
.421875 .3359375
.421875 .34375
.4296875 .34375
.4296875 .3515625
.4375 .3515625
.4375 .34375
.4296875 .34375
.4296875 .3359375
.4375 .3359375
.4375 .328125
.4453125 .328125
.4453125 .3359375
.453125 .3359375
.453125 .328125
.4453125 .328125
.4453125 .3203125
.453125 .3203125
.453125 .3125
.4453125 .3125
.4453125 .3046875
.4375 .3046875
.4375 .3125
.4296875 .3125
.4296875 .3046875
.4375 .3046875
.4375 .296875
.4453125 .296875
.4453125 .3046875
.453125 .3046875
.453125 .296875
.4609375 .296875
.4609375 .3046875
.453125 .3046875
.453125 .3125
.4609375 .3125
.4609375 .3203125
.46875 .3203125
.46875 .3125
.4765625 .3125
.4765625 .3203125
.46875 .3203125
.46875 .328125
.4609375 .328125
.4609375 .3203125
.453125 .3203125
.453125 .328125
.4609375 .328125
.4609375 .3359375
.453125 .3359375
.453125 .34375
.4609375 .34375
.4609375 .3515625
.46875 .3515625
.46875 .34375
.4765625 .34375
.4765625 .3515625
.46875 .3515625
.46875 .359375
.4609375 .359375
.4609375 .3515625
.453125 .3515625
.453125 .359375
.4453125 .359375
.4453125 .3515625
.453125 .3515625
.453125 .34375
.4453125 .34375
.4453125 .3359375
.4375 .3359375
.4375 .34375
.4453125 .34375
.4453125 .3515625
.4375 .3515625
.4375 .359375
.4296875 .359375
.4296875 .3515625
.421875 .3515625
.421875 .359375
.4296875 .359375
.4296875 .3671875
.421875 .3671875
.421875 .375
.4296875 .375
.4296875 .3828125
.4375 .3828125
.4375 .375
.4296875 .375
.4296875 .3671875
.4375 .3671875
.4375 .359375
.4453125 .359375
.4453125 .3671875
.453125 .3671875
.453125 .359375
.4609375 .359375
.4609375 .3671875
.453125 .3671875
.453125 .375
.4609375 .375
.4609375 .3828125
.46875 .3828125
.46875 .375
.4765625 .375
.4765625 .3828125
.46875 .3828125
.46875 .390625
.4609375 .390625
.4609375 .3828125
.453125 .3828125
.453125 .390625
.4609375 .390625
.4609375 .3984375
.453125 .3984375
.453125 .40625
.4609375 .40625
.4609375 .4140625
.46875 .4140625
.46875 .40625
.4609375 .40625
.4609375 .3984375
.46875 .3984375
.46875 .390625
.4765625 .390625
.4765625 .3984375
.484375 .3984375
.484375 .390625
.4921875 .390625
.4921875 .3984375
.484375 .3984375
.484375 .40625
.4921875 .40625
.4921875 .4140625
.5 .4140625
.5 .40625
.4921875 .40625
.4921875 .3984375
.5 .3984375
.5 .390625
.5078125 .390625
.5078125 .3984375
.515625 .3984375
.515625 .390625
.5078125 .390625
.5078125 .3828125
.515625 .3828125
.515625 .375
.5078125 .375
.5078125 .3671875
.5 .3671875
.5 .375
.5078125 .375
.5078125 .3828125
.5 .3828125
.5 .390625
.4921875 .390625
.4921875 .3828125
.484375 .3828125
.484375 .390625
.4765625 .390625
.4765625 .3828125
.484375 .3828125
.484375 .375
.4765625 .375
.4765625 .3671875
.46875 .3671875
.46875 .375
.4609375 .375
.4609375 .3671875
.46875 .3671875
.46875 .359375
.4765625 .359375
.4765625 .3671875
.484375 .3671875
.484375 .359375
.4765625 .359375
.4765625 .3515625
.484375 .3515625
.484375 .34375
.4765625 .34375
.4765625 .3359375
.46875 .3359375
.46875 .34375
.4609375 .34375
.4609375 .3359375
.46875 .3359375
.46875 .328125
.4765625 .328125
.4765625 .3359375
.484375 .3359375
.484375 .328125
.4921875 .328125
.4921875 .3359375
.484375 .3359375
.484375 .34375
.4921875 .34375
.4921875 .3515625
.5 .3515625
.5 .34375
.4921875 .34375
.4921875 .3359375
.5 .3359375
.5 .328125
.5078125 .328125
.5078125 .3359375
.515625 .3359375
.515625 .328125
.5078125 .328125
.5078125 .3203125
.515625 .3203125
.515625 .3125
.5078125 .3125
.5078125 .3046875
.5 .3046875
.5 .3125
.4921875 .3125
.4921875 .3046875
.5 .3046875
.5 .296875
.5078125 .296875
.5078125 .3046875
.515625 .3046875
.515625 .296875
.5234375 .296875
.5234375 .3046875
.515625 .3046875
.515625 .3125
.5234375 .3125
.5234375 .3203125
.53125 .3203125
.53125 .3125
.5390625 .3125
.5390625 .3203125
.53125 .3203125
.53125 .328125
.5234375 .328125
.5234375 .3203125
.515625 .3203125
.515625 .328125
.5234375 .328125
.5234375 .3359375
.515625 .3359375
.515625 .34375
.5234375 .34375
.5234375 .3515625
.53125 .3515625
.53125 .34375
.5234375 .34375
.5234375 .3359375
.53125 .3359375
.53125 .328125
.5390625 .328125
.5390625 .3359375
.546875 .3359375
.546875 .328125
.5546875 .328125
.5546875 .3359375
.546875 .3359375
.546875 .34375
.5546875 .34375
.5546875 .3515625
.5625 .3515625
.5625 .34375
.5546875 .34375
.5546875 .3359375
.5625 .3359375
.5625 .328125
.5703125 .328125
